open,high,low,close,volume,DIF,DEA,MACD,K,D,J,BIAS1,BIAS2,BIAS3,UPPER,MID,LOWER,PSY,PSYMA,CCI,ATR,BBI,PDI,MDI,ADX,ADXR,UP,DOWN,TRIX,TRMA,VR,EMV,MAEMV,DPO,MADPO,AR,BR,DFMA_DIF,DFMA_DMA,MTM,MTMMA,MASS,MA_MASS,ROC,MAROC,EMA1,EMA2,OBV,MFI,ASI,ASIT,XSII_TD1,XSII_TD2,XSII_TD3,XSII_TD4,sar_x,SarX
12675.0400390625,12736.1904296875,12600.7802734375,12720.580078125,5451470000.0,287.238,180.261,213.954,92.94966115653617,88.61916168884314,101.6106600919222,2.228,4.675,8.046,12520.653386264758,11969.683855014757,11418.714323764756,58.333,58.333,136.78154416324233,272.59443359375,12257.787642415364,41.65073924405278,7.444934779641629,54.49627288681061,43.08118989661678,12736.1904296875,11005.9296875,0.3581637517803224,0.07517745275674252,141.73935398747633,0.822928027568092,0.5029376214553055,1298.5745605468746,1128.5514892578124,148.89043915585313,117.42981329848206,566.9776757812506,302.0826816406252,1007.4296875,1061.7732747395833,24.823838533434667,24.812974076201886,8.600843102862651,9.335175501371655,12197.230489587038,11882.259203137075,13574158.0,73.75215330132424,24327.843345816083,15474.350684211206,12729.552685546874,12230.354541015626,12762.019062314475,11092.222175656507,12193.175139540268,12030.15568764025
12538.7998046875,12720.4404296875,12525.76953125,12657.5498046875,4911300000.0,302.682,204.745,195.873,93.12043431484366,90.11958589750998,99.122131149511,1.052,3.617,6.932,12557.773745186962,12033.007924874462,11508.242104561963,50.0,56.944,105.63996895440962,271.838427734375,12332.752718098956,38.27948080285407,9.639832389225463,60.333859590273484,45.791832020009,12736.1904296875,11005.9296875,0.3908046053644225,0.10215138413322773,143.78096013069427,0.7323760797085177,0.5508728479321106,1205.4482910156257,1174.221305338542,157.97059761382232,113.05719029816058,621.4596289062501,359.40852929687514,759.8994140625,1038.7799479166667,24.80357164339849,24.82784474385193,6.3869704446961935,9.071247941836587,12268.04884575634,11912.662756139054,13083028.0,66.42195413341798,27763.634401349263,16492.352087209674,12789.352177734376,12287.808955078124,12810.125582203944,11134.034384532397,12301.778197569714,12114.87985668592
12703.7197265625,12855.150390625,12597.75,12644.4599609375,5238600000.0,310.288,225.854,168.868,89.23558230051765,89.82491803184587,88.05691083786121,0.608,3.098,6.326,12643.177064097728,12096.447181285228,11549.717298472728,41.667,52.778,101.43968564849602,270.345947265625,12369.434053548179,40.50736417446513,9.910809827717337,63.56676133002412,46.87491690453591,12855.150390625,11005.9296875,0.4160252033738489,0.12881558238166813,144.95518605161683,0.723466159168849,0.6199735016185417,1183.60595703125,1181.1778808593751,165.62754286603493,129.46574819000486,683.4442382812504,419.66899414062516,584.849609375,945.7364908854166,24.821119830992288,24.83292895830399,4.849655936845623,8.185662757585005,12325.958248091903,11941.360685738993,12559168.0,66.61733792506891,30607.27728523676,18427.16312327998,12852.19229589844,12348.184754882814,12853.063949967924,11171.354648102959,12388.660643993271,12218.517731437392
12557.490234375,12582.91015625,12438.8603515625,12493.9296875,5307340000.0,300.703,240.823,119.759,80.39116301269209,86.68033302546128,67.81282298715371,-0.754,1.416,4.645,12673.369045716396,12135.379201966396,11597.389358216396,41.667,50.0,54.002456313581185,266.821435546875,12384.86396484375,34.87476326446004,14.335362387121267,61.67125340164836,46.680776715012094,12855.150390625,11005.9296875,0.4287912403191427,0.15500992291065546,122.62239916010617,0.5373274013243934,0.6545981988631735,1031.1746582031246,1172.2971516927082,159.18588140914238,122.08006501055462,761.5145898437495,485.1413164062502,659.8193359375,869.4080403645834,24.66385475914875,24.806553770269485,5.575571938539357,7.45911471543435,12351.800008000842,11963.030058357073,12028434.0,58.76061582784589,26616.65953886555,19932.80782452337,12880.155087890626,12375.050966796874,12873.1955103026,11188.852172505996,12481.958593319618,12307.646303723657
12793.4404296875,12861.4404296875,12698.6103515625,12854.7998046875,5196210000.0,318.554,256.37,124.369,86.60206976826396,86.65424527306217,86.49771875866753,1.433,3.594,7.207,12706.80782893686,12199.14786799936,11691.487907061859,50.0,50.0,103.5951145092375,270.476953125,12464.812752278645,37.948065213892505,13.8816546982828,58.33419564776449,47.809905584841204,12861.4404296875,11005.9296875,0.44277449776190736,0.18115724107978465,122.87604595516584,0.5700775024933974,0.6872302511942306,1349.5007812500007,1227.4642333984375,144.75862846343304,136.92574942761303,829.279179687499,549.9965390625002,1072.1298828125,898.7063802083334,24.50412316752811,24.743494763325973,9.09921002558213,7.671209479317164,12429.184592106481,11998.001420958268,12548055.0,59.26957112585209,27047.178274536673,20858.75507339984,12921.387591796874,12414.666509765624,12924.468377513325,11233.416440268591,12855.150390625,12396.253363877871
12944.8203125,13026.240234375,12760.08984375,12779.91015625,5815960000.0,322.935,269.683,106.506,80.34535909405994,84.55128321339477,71.9335108553903,0.694,2.156,6.16,12764.055403016286,12261.649348328785,11759.243293641284,50.0,48.611,103.90043907173445,270.082470703125,12525.22676188151,42.98629160408653,12.880579518723119,55.36396231190656,51.01817681211284,13026.240234375,11295.330078125,0.4524837800161598,0.2072909607733427,103.54119568797859,0.6390291399704177,0.7024267655056669,1225.3761230468754,1215.613395182292,138.39298099990967,137.57920705928117,877.0408007812512,611.5135292968753,1217.33984375,883.5779622395834,24.37149348724283,24.66466690362419,10.528280571266796,7.506755336632125,12483.142371205484,12028.664508616766,11966459.0,66.62264452158432,25003.79676390508,21818.518207195473,12950.356587890627,12442.499466796877,12964.297426922356,11268.034212184852,11886.669921875,12509.651000567355
12866.3095703125,13047.1904296875,12821.2197265625,13047.1904296875,4782610000.0,344.01,284.548,118.923,86.89690606270663,85.33315749649873,90.02440319512243,2.361,3.592,7.755,12832.417236533583,12329.289111533584,11826.160986533585,50.0,47.222,115.46913214668633,273.271484375,12626.016271972656,42.19194350459203,10.925514100329192,53.56247637351089,54.029374630160746,13047.1904296875,11322.83984375,0.4654219258402512,0.23341951423275895,103.69841957440609,0.722155188277877,0.7126406366064562,1424.5588867187507,1236.6107828776046,134.9588603040154,137.06049968018328,921.6361914062509,668.9196953125004,1014.7705078125,884.8014322916666,24.28439108491823,24.574758995538115,8.433636079868208,7.478887499466384,12569.918995587333,12068.606701599934,12444720.0,72.86807953290445,23188.886015027583,22398.525229183706,13021.832141601562,12511.172057617188,13022.897273242548,11318.966788893054,11932.252734375,12617.158886391384
12996.6298828125,13146.0595703125,12993.7802734375,13128.0498046875,4476040000.0,363.051,300.249,125.604,90.43180131426486,87.03270543575411,97.22999307128634,2.365,3.572,7.732,12889.706905102807,12401.670772290307,11913.634639477807,50.0,47.222,135.44928896442025,265.575927734375,12710.605021158854,45.92685218859558,6.555951125565679,56.10420381638193,58.21903170332771,13146.0595703125,11448.9697265625,0.48003904132556213,0.2597128344281876,103.61698739952723,0.855592529653207,0.7219586279258687,1443.3617187500004,1276.2630208333337,134.63820266785146,142.3360906409132,981.3201367187503,724.1066093750003,965.4599609375,919.0615234375,24.18099073410998,24.470995510656696,7.937947208123783,7.7373836267043155,12655.785273910436,12110.153489956308,12892324.0,78.81321044842366,22656.025927066454,23162.401209665804,13106.19221777344,12592.223895507814,13084.356646101034,11372.384748480337,11999.14899609375,12722.939023175608
13082.6396484375,13181.08984375,12979.240234375,13102.5498046875,5028410000.0,371.797,314.558,114.478,90.09398816145736,88.05313301098853,94.17569846239505,1.562,2.89,6.845,12946.834081055316,12466.999901367817,11987.165721680318,41.667,47.222,124.06735260237144,257.609912109375,12788.776631673178,40.39072655127591,7.1631775786185035,57.635516227193214,60.60113877860867,13181.08984375,11533.3701171875,0.491984729726766,0.2855513775455566,102.51749362295539,0.6145982987982911,0.6908389252181157,1366.5357421874996,1306.7513183593753,141.77371315061848,151.49453839573601,1034.90275390625,780.2162109375001,711.859375,940.2298177083334,24.131749209146975,24.356100407015813,5.745114681377392,7.886626750792945,12724.518278645368,12149.070992494786,12389483.0,71.73610700399368,26498.917091862033,24873.969032251207,13226.3380078125,12707.6580859375,13134.37334358121,11415.857205168715,12090.901842031251,12814.569187290486
12968.6298828125,13053.509765625,12863.009765625,12938.1201171875,5229520000.0,361.296,323.906,74.781,82.48428491914146,86.19685031370618,75.05915413001202,-0.285,1.221,4.903,12970.713412125446,12513.147201187945,12055.580990250444,41.667,47.222,75.09208993812602,257.75693359375,12823.058321126304,38.137501878294614,10.721406999734505,60.03128722735642,60.851270314502386,13181.08984375,11533.3701171875,0.4946013528853265,0.3099405970986816,101.04864463890566,0.469095472229138,0.6515241968471208,1136.79052734375,1324.3539632161462,149.05548912971008,143.55412258512663,1044.3637500000004,832.1938945312502,569.1396484375,925.1165364583334,24.069705822337642,24.25707558421396,4.601346488301285,7.7242558424199315,12757.380099959542,12180.014095423912,11866531.0,64.51162412315082,27680.240356442442,26139.045900010788,13253.0165859375,12733.2904453125,13161.052971384594,11439.046040549223,12178.116882168752,12863.009765625
12937.7900390625,13002.66015625,12873.490234375,12965.33984375,4724350000.0,351.123,329.349,43.547,78.63358026041425,83.67576029594221,68.54922018935832,-0.217,1.028,4.589,13010.800242419054,12554.482078356554,12098.163914294053,50.0,47.222,63.010536325861885,251.821923828125,12838.272029622396,32.08913929575481,11.16668671972132,60.35386828186526,59.344031964814874,13181.08984375,11533.3701171875,0.4903645348968294,0.3320607115268065,116.59688687057547,0.31827406020502574,0.6055128613467329,1109.0487304687504,1284.278621419271,138.37009872634388,152.88545111408652,1053.0375390624995,880.7998808593751,616.580078125,849.1915690104166,24.010601504727333,24.174821973747168,4.99305266138031,7.039896281719629,12789.373906696535,12210.811183593563,12338966.0,57.78452552963625,28712.99844054364,26577.561409483547,13276.51125,12755.86375,13185.35366458453,11460.16720379777,12258.354719095252,12863.009765625
12832.26953125,12859.009765625,12674.8701171875,12705.2197265625,4628170000.0,318.401,327.16,-17.518,64.3845170530843,77.24534588165625,38.66285939594039,-2.125,-1.023,2.03,13048.206788651962,12572.756788651961,12097.30678865196,41.667,45.833,-13.462540550357811,250.053955078125,12813.710030110677,29.254129419285483,16.971079791707528,55.80118151244386,55.58257191217521,13181.08984375,11533.3701171875,0.47261447435824516,0.35145037469723966,101.12091220985991,0.17460993473985317,0.5445288364101777,797.8166015624993,1213.0187011718751,133.556761222869,148.89891541140125,1045.4255273437502,923.1964707031251,37.0595703125,652.4781901041666,23.9631541062442,24.10676541024739,0.29254106243846456,5.333939696914907,12776.427109752838,12230.19975390607,11876149.0,51.51648012158612,21596.642310997162,25960.862200448337,13224.569194335938,12705.958637695312,13190.835584453349,11464.931863123003,12332.173529067632,13170.96544921875
12523.16015625,12538.5498046875,12353.73046875,12381.5703125,4270980000.0,263.317,314.391,-102.148,44.044645835808794,66.17844586637378,-0.22295422532118891,-3.796,-3.331,-0.791,13052.915997644432,12558.648224206932,12064.380450769433,33.333,43.056,-139.62418545186617,260.2494140625,12740.020259602865,28.32215818420724,25.511187177733557,46.86098225155371,50.2117293125323,13181.08984375,11533.3701171875,0.4365303035151192,0.36754051577935903,88.36237197827913,-0.03163495517861871,0.48131079679873195,410.5741699218743,1044.0212483723956,126.74218653187424,124.95907146748972,1006.5897656249999,955.5110234375001,-339.009765625,426.84814453125,23.98540935236867,24.056935121489133,-2.6650495774794076,3.4841587540236376,12715.679910175479,12236.135854243088,11449051.0,51.87072445837377,12989.810639242614,24199.11553584892,13084.802748046874,12571.673228515625,13191.673778329821,11465.660386772646,12400.086834242222,13138.276049999999
12380.3701171875,12490.849609375,12352.0302734375,12381.2998046875,3836180000.0,217.138,294.94,-155.605,30.53991379605071,54.2989351762661,-16.978128964380076,-2.859,-3.159,-0.953,13025.218197397542,12544.306478647542,12063.394759897543,33.333,40.278,-130.5376365592527,254.725390625,12664.714583333332,24.061711527103466,27.256128062504313,35.39564949592219,45.74992665615206,13181.08984375,11718.3798828125,0.3902718697145286,0.38050321575850393,89.97670963607966,-0.14083595869026683,0.4023204122227693,348.8437011718743,861.6015787760413,139.96670386152675,126.92346964399096,974.5011718749993,976.8096816406251,-276.25,219.896484375,23.96288351903865,24.02058391897724,-2.1824919061167405,1.797418901650217,12664.236817023482,12241.828558182086,11065433.0,45.162839277947896,12521.028023185594,22789.552384280923,12944.045288085938,12436.435668945312,13192.730901869001,11466.5791950824,13181.08984375,13091.101303406249
12375.150390625,12504.330078125,12350.16015625,12431.5302734375,3917170000.0,182.49,272.45,-179.921,23.624162452537526,44.074010935023246,-17.275534512433907,-1.601,-2.631,-0.675,12971.53736894996,12533.293814262459,12095.050259574959,41.667,40.278,-106.08790718119603,236.47587890625,12614.500826009113,23.204136579252253,27.097162614125722,25.03997847028575,41.337747348739484,13181.08984375,11886.669921875,0.34102766758180847,0.3899272010428137,87.90477194509306,-0.1665900552808466,0.3128071683059621,318.7131835937507,686.9644856770832,139.11530165647596,117.56606167994723,899.7282226562511,983.8545859375002,-212.9296875,65.76497395833333,23.884155446248492,23.979318291827497,-1.6839761299241183,0.5592370997666317,12628.435810317946,12249.267841133278,11457150.0,43.85739546652275,10318.3795188895,21116.67250871621,12838.209629882815,12334.750428710939,13194.70440424976,11468.29448219839,13147.9274609375,13031.82601163375
12506.3701171875,12641.259765625,12471.98046875,12639.26953125,4323470000.0,169.836,251.928,-164.182,27.347269118673164,38.498430329573225,5.0449466968730405,0.439,-1.098,0.715,12965.098532844606,12538.139157844606,12111.179782844605,50.0,41.667,-53.25150583108386,232.341357421875,12632.51006266276,27.33440454903018,24.650794662940278,16.54822376822138,38.2897554977889,13181.08984375,12181.1298828125,0.2980886952809187,0.39586134650384924,86.19465360910918,-0.07086490273954725,0.22469382485958167,450.01645507812464,572.5021402994789,135.00020261782225,117.37771747654531,849.4457617187509,981.0950820312503,145.33984375,-4.868326822916667,23.773327327758555,23.929921876064316,1.163283669632065,-0.013773370011571714,12630.102536615184,12264.562025059424,11889497.0,50.63450254213451,10808.133398497586,19697.10617217546,12766.042040039061,12265.412940429687,13196.89733432493,11470.200486843161,13116.01676875,12977.29274320305
12630.580078125,12655.83984375,12141.51953125,12141.7099609375,4530000000.0,118.296,225.201,-213.811,18.237618784184395,31.744826481110284,-8.776796609667379,-2.451,-4.547,-3.365,12993.066917241347,12516.699534428848,12040.332151616349,41.667,40.278,-114.31275102680964,244.873876953125,12560.258036295572,21.45953961522343,32.30845505681673,11.84958649853919,36.10172739020223,13181.08984375,12141.51953125,0.2459803168443484,0.3974458862083414,74.17060731914489,-0.37092742641284143,0.08841382974113185,-127.28164062500036,366.44707845052045,111.14025145294974,98.65772337134688,738.0465234374988,962.736115234375,-713.08984375,-226.47998046875,23.815375185398715,23.897384156176216,-5.547265259548982,-1.770493023499787,12554.965217280156,12259.744297054642,11436497.0,43.37591592079358,-834.1975273461112,17294.797817938088,12671.001498046873,12174.099478515624,13190.420859507614,11464.57140125428,13070.065372,12893.715422007745
12021.0498046875,12124.8701171875,11981.419921875,12017.669921875,4209850000.0,66.672,193.495,-253.647,13.285494679548751,25.591715880589774,-11.32694772253329,-2.55,-5.048,-4.496,12949.394823064595,12471.425291814594,11993.455760564593,41.667,40.278,-156.13110110381504,241.501416015625,12476.850378417968,21.74193961940062,32.76876491546932,10.79234407891387,33.296762795678866,13181.08984375,11981.419921875,0.18722195581930043,0.3942975170445818,74.7063242899816,-0.4621941265671179,-0.031229773077246916,-339.7216796875,176.85736490885392,122.38142817243806,101.65157535227726,599.5771289062486,924.5618144531248,-762.240234375,-359.6966145833333,23.878776944704875,23.883321295919657,-5.964363012381799,-2.813310369303164,12472.30440260244,12250.251184302499,11015512.0,44.199326342335475,-3873.1670211616915,14641.878523115272,12593.79815625,12099.92371875,13174.255035784427,11450.52073203693,12995.781704739999,12784.239961991816
