date,code,open,high,low,close,volume,amount
20160223,h000016,2051.567,2051.567,2013.981,2029.522,2687619104.0,25027930112.0
20160224,h000016,2020.592,2041.883,2009.349,2041.388,2622891696.0,24061303040.0
20160225,h000016,2038.16,2038.181,1925.195,1932.602,4245956304.0,36399666688.0
20160226,h000016,1946.961,1965.915,1929.999,1955.395,2630676400.0,22745281280.0
20160229,h000016,1951.676,1953.318,1891.098,1944.611,3916158304.0,33168529408.0
20160301,h000016,1944.562,1988.567,1931.98,1973.194,2959585904.0,27992084224.0
20160302,h000016,1980.462,2045.825,1979.174,2043.407,5097880320.0,46820915712.0
20160303,h000016,2043.374,2057.163,2031.536,2053.273,4547667200.0,43399574272.0
20160304,h000016,2045.115,2128.569,2040.083,2122.269,8595312640.0,78672195584.0
20160307,h000016,2122.552,2133.557,2097.777,2107.673,4005873200.0,38149431808.0
20160308,h000016,2102.248,2118.042,2037.294,2115.158,3900335504.0,35705183488.0
20160309,h000016,2073.272,2112.859,2053.837,2111.919,3808329008.0,34644426496.0
20160310,h000016,2089.861,2102.986,2060.064,2061.451,2087298096.0,19900998912.0
20160311,h000016,2043.25,2071.091,2039.585,2070.724,2444346096.0,23904780800.0
20160314,h000016,2079.907,2117.831,2071.122,2078.41,3511461696.0,35565111296.0
20160315,h000016,2077.508,2105.038,2055.323,2101.117,3464713104.0,32999424512.0
20160316,h000016,2087.279,2142.16,2084.767,2136.128,6038157824.0,57696394752.0
20160317,h000016,2135.059,2156.891,2113.436,2131.481,3807790208.0,38825808128.0
20160318,h000016,2140.267,2165.147,2131.383,2141.177,6225762304.0,60631656448.0
20160321,h000016,2156.951,2214.643,2154.486,2193.385,7826466560.0,85196918784.0
20160322,h000016,2181.985,2196.368,2167.43,2173.256,5053124608.0,54395174912.0
20160323,h000016,2170.163,2186.02,2159.456,2175.283,3524766400.0,38676054528.0
20160324,h000016,2161.171,2161.171,2137.19,2137.59,3387992704.0,36127200256.0
20160325,h000016,2137.154,2156.804,2135.528,2149.204,2278104896.0,25542245376.0
20160328,h000016,2152.807,2166.922,2116.98,2123.035,2590590608.0,27760610560.0
20160329,h000016,2127.804,2133.809,2100.919,2106.862,2565460400.0,26393057792.0
20160330,h000016,2124.531,2160.497,2124.089,2157.53,3563382896.0,34688338432.0
20160331,h000016,2166.421,2171.793,2149.244,2156.541,3228183696.0,32777718784.0
20160401,h000016,2156.776,2168.333,2124.126,2167.782,3490389808.0,32422110976.0
20160405,h000016,2151.369,2186.917,2147.088,2180.262,3887452096.0,37084444416.0
20160406,h000016,2167.449,2176.901,2156.515,2168.037,2834967808.0,27380831232.0
20160407,h000016,2174.883,2177.122,2138.328,2139.404,2583304400.0,25519469312.0
20160408,h000016,2125.449,2132.728,2114.265,2123.804,2282274704.0,23132415488.0
20160411,h000016,2140.564,2167.647,2140.564,2148.439,3021250400.0,33903808512.0
20160412,h000016,2147.811,2150.571,2135.289,2143.896,1939219808.0,19123929088.0
20160413,h000016,2157.212,2197.743,2157.212,2171.315,5111446784.0,51256822272.0
20160414,h000016,2183.121,2190.871,2166.634,2178.868,2487885600.0,25373585664.0
20160415,h000016,2182.114,2190.73,2172.97,2182.067,2381886000.0,25223151104.0
20160418,h000016,2166.003,2168.897,2154.381,2158.23,2441091808.0,25800374528.0
20160419,h000016,2169.894,2173.086,2156.183,2163.607,1839065008.0,19323712000.0
20160420,h000016,2166.284,2169.65,2093.818,2154.886,4756525824.0,48235896320.0
20160421,h000016,2138.287,2171.451,2129.912,2147.718,3062895104.0,32429379584.0
20160422,h000016,2135.919,2161.798,2133.81,2157.724,2019856896.0,21289913344.0
20160425,h000016,2149.25,2156.53,2130.303,2148.28,1715607104.0,19007263488.0
20160426,h000016,2146.413,2163.24,2140.575,2155.791,1544429008.0,16801368064.0
20160427,h000016,2157.859,2159.125,2143.898,2145.38,1452080096.0,15736109056.0
20160428,h000016,2149.065,2155.569,2131.86,2142.057,1735810608.0,17850408192.0
20160429,h000016,2136.844,2146.324,2134.19,2135.509,1594853808.0,17090293248.0
20160503,h000016,2136.198,2167.726,2131.383,2158.272,2581521504.0,27269576960.0
20160504,h000016,2152.434,2159.647,2147.76,2152.934,1742689296.0,18144467968.0
20160505,h000016,2149.466,2155.471,2145.107,2152.882,1477745200.0,14787713024.0
20160506,h000016,2152.502,2153.873,2106.444,2107.009,2464227504.0,25367200256.0
20160509,h000016,2100.643,2100.643,2064.686,2072.467,2402225296.0,22941013760.0
20160510,h000016,2061.989,2084.697,2061.989,2072.382,1716574608.0,17240679424.0
20160511,h000016,2078.287,2089.117,2068.65,2078.413,1805863296.0,18032556288.0
20160512,h000016,2067.747,2089.649,2055.511,2084.838,1792753008.0,17443294976.0
20160513,h000016,2079.645,2089.835,2072.26,2076.188,1528786896.0,15135709696.0
20160516,h000016,2068.924,2082.865,2064.679,2082.616,1357924400.0,13252817408.0
20160517,h000016,2081.569,2083.853,2069.273,2075.465,1485096304.0,13798390784.0
20160518,h000016,2067.716,2081.851,2053.716,2078.759,2303711200.0,22436931072.0
20160519,h000016,2072.367,2083.132,2069.903,2073.804,1405000608.0,13350531072.0
20160520,h000016,2067.464,2083.512,2064.442,2083.117,1389017200.0,13661635840.0
20160523,h000016,2082.972,2095.169,2077.937,2082.412,1447921104.0,14371087104.0
20160524,h000016,2080.014,2080.069,2062.498,2066.643,1310444304.0,12004955648.0
20160525,h000016,2079.482,2084.134,2068.681,2071.907,1128499696.0,11048976128.0
20160526,h000016,2070.237,2083.057,2062.17,2076.137,1312651200.0,12358055424.0
20160527,h000016,2075.207,2080.489,2069.518,2074.92,1057749200.0,9750472448.0
20160530,h000016,2076.933,2093.774,2065.635,2092.161,1771438496.0,15915924992.0
20160531,h000016,2092.216,2158.122,2092.216,2155.656,4065174208.0,40508297984.0
20160601,h000016,2155.504,2158.715,2138.557,2138.963,2547332400.0,25762502144.0
20160602,h000016,2138.208,2144.319,2129.941,2137.652,1635666608.0,16575051008.0
20160603,h000016,2146.557,2157.068,2135.533,2152.637,2052615200.0,22672475392.0
20160606,h000016,2148.963,2151.059,2131.918,2136.323,1365883696.0,14937594368.0
20160607,h000016,2141.652,2145.714,2134.606,2139.069,1406849104.0,14201054208.0
20160608,h000016,2137.181,2138.847,2124.836,2132.963,1640579104.0,16913874944.0
20160613,h000016,2113.912,2122.46,2083.288,2084.3,2102877104.0,21548598528.0
20160614,h000016,2080.903,2098.064,2079.395,2095.023,1535492400.0,15175834112.0
20160615,h000016,2073.469,2115.376,2073.098,2106.631,1954992496.0,19789057280.0
20160616,h000016,2095.362,2105.253,2091.49,2094.815,1796886096.0,17158684672.0
20160617,h000016,2093.692,2115.417,2093.692,2102.201,1784608208.0,16777643008.0
20160620,h000016,2109.567,2110.886,2092.829,2104.22,1209116000.0,11798703360.0
20160621,h000016,2108.866,2130.9,2100.061,2104.558,1769990496.0,18104606976.0
20160622,h000016,2101.054,2116.297,2098.632,2115.769,1354873296.0,12787840768.0
20160623,h000016,2114.774,2114.774,2098.358,2105.532,1528234496.0,14035828480.0
20160624,h000016,2099.998,2112.609,2052.984,2076.3,2260783008.0,21619299328.0
20160627,h000016,2070.941,2096.199,2070.824,2095.893,1648846704.0,17695450880.0
20160628,h000016,2089.348,2104.479,2084.181,2102.053,1758820608.0,18316272896.0
20160629,h000016,2105.763,2124.293,2104.234,2122.97,2945572608.0,27166106368.0
20160630,h000016,2123.867,2130.978,2120.408,2122.633,2035451696.0,20359578368.0
20160701,h000016,2124.4,2133.35,2122.865,2127.094,1613280400.0,16184477952.0
20160704,h000016,2121.897,2169.62,2120.493,2163.292,3086203104.0,31651790080.0
20160705,h000016,2162.094,2174.424,2159.9,2168.855,3230772800.0,29936900352.0
20160706,h000016,2161.577,2169.464,2149.036,2167.101,2453844896.0,23724878336.0
20160707,h000016,2161.359,2173.705,2153.773,2166.884,2697771008.0,26449562880.0
20160708,h000016,2156.385,2158.771,2147.14,2148.761,1935878896.0,20096990464.0
20160711,h000016,2152.739,2175.244,2150.37,2155.716,2860924496.0,29698288640.0
20160712,h000016,2156.631,2201.629,2156.592,2200.348,4025373296.0,40015835136.0
20160713,h000016,2195.981,2222.252,2191.586,2197.788,4327979776.0,41817570048.0
20160714,h000016,2195.338,2199.84,2184.495,2195.227,2415254304.0,23660169216.0
20160715,h000016,2196.954,2200.876,2186.365,2192.394,2158522704.0,21378466048.0
20160718,h000016,2190.469,2205.795,2184.053,2187.983,2952718000.0,28441558784.0
20160719,h000016,2188.8,2193.572,2163.315,2175.397,2180913504.0,21347839744.0
20160720,h000016,2173.546,2177.995,2163.109,2167.121,1456192608.0,14688862208.0
20160721,h000016,2168.476,2185.616,2168.476,2177.778,1804675408.0,18997293056.0
20160722,h000016,2175.975,2177.436,2154.357,2157.232,1838919008.0,17796929536.0
20160725,h000016,2155.323,2167.509,2152.089,2159.553,1452814400.0,13822559744.0
20160726,h000016,2156.812,2183.059,2156.773,2182.505,1840605104.0,19332969216.0
20160727,h000016,2182.72,2186.083,2125.266,2173.972,3793480608.0,37415328512.0
20160728,h000016,2160.162,2173.081,2153.891,2163.808,2587542304.0,24628707584.0
20160729,h000016,2163.64,2166.848,2151.926,2155.238,1871473008.0,17188355328.0
20160801,h000016,2151.542,2155.789,2136.112,2147.558,2015539600.0,18590040064.0
20160802,h000016,2145.82,2151.292,2138.189,2148.454,1259211104.0,12398906880.0
20160803,h000016,2140.152,2149.894,2136.604,2145.787,1530689296.0,14032573184.0
20160804,h000016,2145.658,2146.597,2130.174,2143.843,1495566304.0,13767786496.0
20160805,h000016,2142.335,2159.137,2137.312,2148.681,1616443408.0,15610789120.0
20160808,h000016,2147.696,2159.952,2137.517,2159.672,1677574000.0,16057771520.0
20160809,h000016,2159.31,2176.696,2157.763,2175.345,2282474496.0,21066193408.0
20160810,h000016,2175.133,2179.611,2169.129,2170.102,1739101904.0,16953325056.0
20160811,h000016,2168.133,2205.875,2168.133,2177.064,2658516608.0,27452382976.0
20160812,h000016,2177.801,2222.69,2175.854,2222.488,3443001200.0,33399544064.0
20160815,h000016,2227.078,2310.277,2225.622,2287.655,6374530816.0,70155321344.0
20160816,h000016,2293.811,2302.331,2253.414,2257.698,6124943360.0,60087460352.0
20160817,h000016,2260.925,2270.37,2241.942,2253.736,3084886608.0,32673544960.0
20160818,h000016,2253.117,2274.454,2235.046,2244.719,3388044800.0,37432377088.0
20160819,h000016,2241.672,2254.49,2230.329,2249.341,2890069296.0,28754463488.0
20160822,h000016,2249.079,2253.594,2235.011,2237.127,2619306000.0,24905153792.0
20160823,h000016,2235.39,2256.328,2232.444,2241.951,2302390304.0,21968325888.0
