date,code,open,high,low,close,volume,amount
20110505,hDJI,12723.650390625,12724.5595703125,12521.2802734375,12584.169921875,176950000.0,
20110506,hDJI,12580.759765625,12759.23046875,12579.9296875,12638.740234375,168320000.0,
20110509,hDJI,12637.830078125,12722.0703125,12620.2001953125,12684.6796875,133940000.0,
20110510,hDJI,12685.1298828125,12781.0595703125,12681.650390625,12760.3603515625,156000000.0,
20110511,hDJI,12745.8701171875,12748.2099609375,12577.2099609375,12630.0302734375,200680000.0,
20110512,hDJI,12629.9599609375,12718.580078125,12537.169921875,12695.919921875,216510000.0,
20110513,hDJI,12695.650390625,12714.5,12543.1904296875,12595.75,169940000.0,
20110516,hDJI,12594.76953125,12642.900390625,12530.8095703125,12548.3701171875,192310000.0,
20110517,hDJI,12541.330078125,12541.330078125,12378.83984375,12479.580078125,192830000.0,
20110518,hDJI,12471.7802734375,12571.150390625,12443.099609375,12560.1796875,175120000.0,
20110519,hDJI,12561.4599609375,12633.58984375,12533.4599609375,12605.3203125,158470000.0,
20110520,hDJI,12604.7197265625,12604.830078125,12485.8603515625,12512.0400390625,174980000.0,
20110523,hDJI,12511.3603515625,12511.3603515625,12331.76953125,12381.259765625,150720000.0,
20110524,hDJI,12381.5703125,12422.5498046875,12350.0400390625,12356.2099609375,145920000.0,
20110525,hDJI,12355.4501953125,12440.0302734375,12309.51953125,12394.66015625,145750000.0,
20110526,hDJI,12391.6298828125,12441.580078125,12317.919921875,12402.759765625,149070000.0,
20110527,hDJI,12398.0595703125,12483.8095703125,12397.6904296875,12441.580078125,126030000.0,
20110531,hDJI,12443.400390625,12574.2900390625,12443.400390625,12569.7900390625,208290000.0,
20110601,hDJI,12569.41015625,12569.490234375,12282.419921875,12290.1396484375,183020000.0,
20110602,hDJI,12289.6103515625,12306.7099609375,12190.5400390625,12248.5498046875,156370000.0,
20110603,hDJI,12247.7998046875,12247.8701171875,12104.0302734375,12151.259765625,157740000.0,
20110606,hDJI,12151.1904296875,12151.490234375,12070.66015625,12089.9599609375,166600000.0,
20110607,hDJI,12090.1796875,12178.8896484375,12066.6103515625,12070.8095703125,162610000.0,
20110608,hDJI,12066.26953125,12098.3603515625,12024.259765625,12048.9404296875,156870000.0,
20110609,hDJI,12049.4697265625,12183.1201171875,12049.08984375,12124.3603515625,149700000.0,
20110610,hDJI,12124.169921875,12124.849609375,11937.419921875,11951.91015625,178310000.0,
20110613,hDJI,11945.330078125,12011.66015625,11917.7802734375,11952.9697265625,153370000.0,
20110614,hDJI,11951.3798828125,12120.7998046875,11951.3798828125,12076.1103515625,159620000.0,
20110615,hDJI,12075.1201171875,12075.2001953125,11862.5302734375,11897.26953125,182500000.0,
20110616,hDJI,11896.1298828125,11990.01953125,11875.76953125,11961.51953125,189500000.0,
20110617,hDJI,11962.66015625,12072.8896484375,11962.509765625,12004.3603515625,342010000.0,
20110620,hDJI,12004.2802734375,12099.8701171875,11971.2900390625,12080.3798828125,127250000.0,
20110621,hDJI,12081.330078125,12217.330078125,12081.1796875,12190.009765625,147570000.0,
20110622,hDJI,12189.7099609375,12207.990234375,12105.849609375,12109.669921875,125330000.0,
20110623,hDJI,12108.349609375,12108.73046875,11874.9404296875,12050.0,206760000.0,
20110624,hDJI,12049.240234375,12057.1904296875,11925.419921875,11934.580078125,279660000.0,
20110627,hDJI,11934.66015625,12098.8095703125,11934.0498046875,12043.5595703125,177920000.0,
20110628,hDJI,12043.5595703125,12190.4296875,12042.2802734375,12188.6904296875,135050000.0,
20110629,hDJI,12187.6298828125,12284.3896484375,12175.8603515625,12261.419921875,158720000.0,
20110630,hDJI,12262.25,12427.08984375,12262.099609375,12414.33984375,179980000.0,
20110701,hDJI,12414.33984375,12596.1298828125,12404.080078125,12582.76953125,141870000.0,
20110705,hDJI,12569.8701171875,12601.7998046875,12540.580078125,12569.8701171875,123000000.0,
20110706,hDJI,12562.4697265625,12643.240234375,12539.2099609375,12626.01953125,132330000.0,
20110707,hDJI,12627.23046875,12753.8896484375,12627.23046875,12719.490234375,153740000.0,
20110708,hDJI,12717.900390625,12717.900390625,12567.41015625,12657.2001953125,131150000.0,
20110711,hDJI,12655.6201171875,12655.83984375,12470.2998046875,12505.759765625,133250000.0,
20110712,hDJI,12505.5400390625,12570.580078125,12446.8798828125,12446.8798828125,162640000.0,
20110713,hDJI,12447.330078125,12611.0400390625,12447.330078125,12491.6103515625,139970000.0,
20110714,hDJI,12491.5302734375,12581.98046875,12414.41015625,12437.1201171875,140810000.0,
20110715,hDJI,12437.1201171875,12504.8203125,12406.08984375,12479.73046875,215420000.0,
20110718,hDJI,12475.1103515625,12475.259765625,12296.23046875,12385.16015625,148950000.0,
20110719,hDJI,12386.0302734375,12607.5595703125,12385.9599609375,12587.419921875,167550000.0,
20110720,hDJI,12583.6796875,12603.509765625,12546.5595703125,12571.91015625,140340000.0,
20110721,hDJI,12567.0703125,12751.4296875,12566.6103515625,12724.41015625,188410000.0,
20110722,hDJI,12724.7099609375,12740.8701171875,12644.1904296875,12681.16015625,136760000.0,
20110725,hDJI,12679.7197265625,12679.9501953125,12536.1904296875,12592.7998046875,128760000.0,
20110726,hDJI,12592.1201171875,12593.400390625,12489.0400390625,12501.2998046875,145140000.0,
20110727,hDJI,12498.419921875,12498.650390625,12289.6904296875,12302.5498046875,182770000.0,
20110728,hDJI,12301.7197265625,12384.900390625,12226.830078125,12240.1103515625,148710000.0,
20110729,hDJI,12239.3603515625,12243.0703125,12083.4501953125,12143.240234375,230910000.0,
20110801,hDJI,12144.2197265625,12282.419921875,11998.080078125,12132.490234375,182820000.0,
20110802,hDJI,12129.76953125,12130.2998046875,11865.5595703125,11866.6201171875,207060000.0,
20110803,hDJI,11863.740234375,11904.91015625,11700.33984375,11896.4404296875,198220000.0,
20110804,hDJI,11893.8603515625,11893.9404296875,11372.1396484375,11383.6796875,300760000.0,
20110805,hDJI,11383.98046875,11555.41015625,11139.0,11444.6103515625,406310000.0,
20110808,hDJI,11433.9296875,11434.08984375,10809.849609375,10809.849609375,479980000.0,
20110809,hDJI,10810.91015625,11244.009765625,10604.0703125,11239.76953125,431410000.0,
20110810,hDJI,11228.0,11228.0,10686.490234375,10719.9404296875,396300000.0,
20110811,hDJI,10729.849609375,11278.900390625,10729.849609375,11143.3095703125,393190000.0,
20110812,hDJI,11143.4599609375,11346.669921875,11142.1796875,11269.01953125,228030000.0,
20110815,hDJI,11269.849609375,11484.599609375,11269.849609375,11482.900390625,188120000.0,
20110816,hDJI,11480.48046875,11488.009765625,11292.6298828125,11405.9296875,187800000.0,
20110817,hDJI,11392.009765625,11529.669921875,11322.2998046875,11410.2099609375,171280000.0,
20110818,hDJI,11406.26953125,11406.5,10881.599609375,10990.580078125,308520000.0,
20110819,hDJI,10989.75,11086.400390625,10801.41015625,10817.650390625,336370000.0,
20110822,hDJI,10820.3701171875,11020.5498046875,10820.3701171875,10854.650390625,226720000.0,
20110823,hDJI,10854.580078125,11176.83984375,10854.4296875,11176.759765625,244130000.0,
20110824,hDJI,11175.7802734375,11331.5703125,11113.0400390625,11320.7099609375,227380000.0,
20110825,hDJI,11321.01953125,11406.3896484375,11106.759765625,11149.8203125,255050000.0,
20110826,hDJI,11149.8203125,11326.4296875,10929.2001953125,11284.5400390625,244410000.0,
20110829,hDJI,11286.650390625,11541.7802734375,11286.580078125,11539.25,177540000.0,
20110830,hDJI,11532.1298828125,11630.0703125,11429.3896484375,11559.9501953125,182090000.0,
20110831,hDJI,11560.48046875,11712.599609375,11528.080078125,11613.5302734375,229740000.0,
20110901,hDJI,11613.2998046875,11716.83984375,11488.4599609375,11493.5703125,178110000.0,
20110902,hDJI,11492.0595703125,11492.1396484375,11211.349609375,11240.259765625,174660000.0,
20110906,hDJI,11237.3095703125,11237.4599609375,10932.5302734375,11139.2998046875,217420000.0,
20110907,hDJI,11137.6298828125,11414.8603515625,11137.6298828125,11414.8603515625,166320000.0,
20110908,hDJI,11414.8603515625,11477.2998046875,11283.740234375,11295.8095703125,173040000.0,
20110909,hDJI,11294.599609375,11294.830078125,10935.6396484375,10992.1298828125,228170000.0,
20110912,hDJI,10990.009765625,11062.0302734375,10824.759765625,11061.1201171875,197160000.0,
20110913,hDJI,11054.990234375,11140.849609375,10987.1796875,11105.849609375,189980000.0,
20110914,hDJI,11106.830078125,11386.7802734375,10993.83984375,11246.73046875,192600000.0,
20110915,hDJI,11247.7197265625,11433.400390625,11247.490234375,11433.1796875,172080000.0,
20110916,hDJI,11433.7099609375,11532.4697265625,11407.41015625,11509.08984375,425900000.0,
20110919,hDJI,11506.8203125,11506.8203125,11255.25,11401.009765625,157580000.0,
20110920,hDJI,11401.4697265625,11550.2197265625,11373.919921875,11408.66015625,157060000.0,
20110921,hDJI,11408.580078125,11447.8603515625,11117.2802734375,11124.83984375,221860000.0,
20110922,hDJI,11121.8896484375,11122.1201171875,10597.1396484375,10733.830078125,306170000.0,
20110923,hDJI,10732.76953125,10808.490234375,10638.73046875,10771.48046875,223140000.0,
20110926,hDJI,10771.7802734375,11057.490234375,10771.7802734375,11043.8603515625,225620000.0,
20110927,hDJI,11045.23046875,11369.2998046875,11045.23046875,11190.6904296875,212700000.0,
20110928,hDJI,11189.099609375,11317.080078125,10996.98046875,11010.900390625,172410000.0,
20110929,hDJI,11012.7900390625,11271.1396484375,10965.4501953125,11153.98046875,191340000.0,
20110930,hDJI,11152.3203125,11152.3896484375,10909.51953125,10913.3798828125,213200000.0,
20111003,hDJI,10912.099609375,10979.1904296875,10653.33984375,10655.2998046875,242870000.0,
20111004,hDJI,10651.4404296875,10825.4404296875,10404.490234375,10808.7099609375,267440000.0,
20111005,hDJI,10800.4697265625,10950.8896484375,10738.099609375,10939.9501953125,226440000.0,
20111006,hDJI,10939.8701171875,11132.599609375,10858.669921875,11123.330078125,190030000.0,
20111007,hDJI,11123.41015625,11232.0498046875,11051.1298828125,11103.1201171875,188080000.0,
20111010,hDJI,11104.5595703125,11433.330078125,11104.5595703125,11433.1796875,144270000.0,
20111011,hDJI,11432.7998046875,11447.8603515625,11365.669921875,11416.2998046875,133360000.0,
20111012,hDJI,11417.3603515625,11625.2998046875,11417.2802734375,11518.849609375,188130000.0,
20111013,hDJI,11518.08984375,11518.08984375,11377.8203125,11478.1298828125,143990000.0,
20111014,hDJI,11478.9697265625,11646.830078125,11478.66015625,11644.490234375,133570000.0,
20111017,hDJI,11643.349609375,11643.349609375,11378.349609375,11397.0,140360000.0,
20111018,hDJI,11396.169921875,11652.740234375,11296.1201171875,11577.0498046875,201410000.0,
20111019,hDJI,11577.5400390625,11633.7001953125,11469.169921875,11504.6201171875,169580000.0,
20111020,hDJI,11502.1298828125,11581.25,11391.1396484375,11541.7802734375,166100000.0,
20111021,hDJI,11543.2197265625,11812.4599609375,11542.83984375,11808.7900390625,264000000.0,
20111024,hDJI,11807.9599609375,11940.75,11805.76953125,11913.6201171875,161870000.0,
20111025,hDJI,11912.6298828125,11912.8603515625,11682.51953125,11706.6201171875,161450000.0,
20111026,hDJI,11707.759765625,11891.2099609375,11694.3603515625,11869.0400390625,183730000.0,
20111027,hDJI,11872.0703125,12284.3095703125,11872.0703125,12208.5498046875,251640000.0,
20111028,hDJI,12207.33984375,12251.919921875,12164.240234375,12231.1103515625,163620000.0,
20111031,hDJI,12229.2197265625,12229.2900390625,11954.41015625,11955.009765625,185790000.0,
20111101,hDJI,11951.5302734375,11951.759765625,11630.0302734375,11657.9599609375,218290000.0,
20111102,hDJI,11658.490234375,11876.830078125,11658.490234375,11836.0400390625,154140000.0,
20111103,hDJI,11835.58984375,12065.9296875,11835.4296875,12044.4697265625,158170000.0,
20111104,hDJI,12043.41015625,12043.490234375,11850.3095703125,11983.240234375,126150000.0,
20111107,hDJI,11983.01953125,12074.4404296875,11880.6904296875,12068.3896484375,122110000.0,
20111108,hDJI,12055.51953125,12187.509765625,12002.169921875,12170.1796875,144950000.0,
20111109,hDJI,12166.400390625,12166.400390625,11736.9296875,11780.9404296875,180200000.0,
20111110,hDJI,11780.0302734375,11961.1396484375,11779.8798828125,11893.8603515625,165250000.0,
20111111,hDJI,11896.2802734375,12179.7197265625,11896.2802734375,12153.6796875,134520000.0,
20111114,hDJI,12153.0,12170.5595703125,12027.0302734375,12078.98046875,119610000.0,
20111115,hDJI,12077.919921875,12165.1103515625,12001.259765625,12096.16015625,14510000.0,
20111116,hDJI,12084.740234375,12109.0302734375,11890.5703125,11905.58984375,166220000.0,
20111117,hDJI,11905.669921875,11948.4296875,11676.349609375,11770.73046875,169830000.0,
20111118,hDJI,11768.98046875,11854.8095703125,11755.8203125,11796.16015625,181240000.0,
20111121,hDJI,11795.5498046875,11795.7001953125,11454.0703125,11547.3095703125,170960000.0,
20111122,hDJI,11542.3896484375,11571.75,11433.9697265625,11493.7197265625,148570000.0,
20111123,hDJI,11492.740234375,11492.8203125,11257.5498046875,11257.5498046875,152220000.0,
20111125,hDJI,11251.8798828125,11361.4697265625,11231.4296875,11231.650390625,87480000.0,
20111128,hDJI,11232.4697265625,11562.099609375,11232.16015625,11523.009765625,204950000.0,
20111129,hDJI,11523.009765625,11624.009765625,11517.0400390625,11555.6298828125,156950000.0,
20111130,hDJI,11559.26953125,12045.6796875,11559.26953125,12045.6796875,286790000.0,
20111201,hDJI,12046.2099609375,12062.6396484375,11974.6201171875,12020.0302734375,143700000.0,
20111202,hDJI,12022.3701171875,12146.6796875,12007.1201171875,12019.419921875,150110000.0,
20111205,hDJI,12021.5400390625,12186.5302734375,12021.4599609375,12097.830078125,153830000.0,
20111206,hDJI,12097.75,12215.7099609375,12076.7099609375,12150.1298828125,145920000.0,
20111207,hDJI,12144.41015625,12257.669921875,12060.3701171875,12196.3701171875,168440000.0,
20111208,hDJI,12195.91015625,12195.91015625,11966.2197265625,11997.7001953125,165880000.0,
20111209,hDJI,11996.0302734375,12212.830078125,11995.509765625,12184.259765625,154250000.0,
20111212,hDJI,12181.080078125,12181.3798828125,11940.8603515625,12021.3896484375,149050000.0,
20111213,hDJI,12018.66015625,12147.7001953125,11904.3798828125,11954.9404296875,171910000.0,
20111214,hDJI,11949.7197265625,11950.01953125,11786.4697265625,11823.48046875,161240000.0,
20111215,hDJI,11825.2900390625,11967.83984375,11825.2197265625,11868.8095703125,136930000.0,
20111216,hDJI,11870.25,11968.1796875,11819.3095703125,11866.3896484375,389520000.0,
20111219,hDJI,11866.5400390625,11925.8798828125,11735.1904296875,11766.259765625,135170000.0,
20111220,hDJI,11769.2099609375,12117.1298828125,11768.830078125,12103.580078125,165180000.0,
20111221,hDJI,12103.580078125,12119.7001953125,11999.4404296875,12107.740234375,163250000.0,
20111222,hDJI,12107.58984375,12182.7099609375,12107.3701171875,12169.650390625,151610000.0,
20111223,hDJI,12169.8798828125,12297.4404296875,12169.7998046875,12294.0,80420000.0,
20111227,hDJI,12293.4697265625,12328.4697265625,12269.9697265625,12291.349609375,95980000.0,
20111228,hDJI,12288.849609375,12299.1103515625,12140.169921875,12151.41015625,84010000.0,
20111229,hDJI,12152.3203125,12293.9599609375,12152.08984375,12287.0400390625,8410000.0,
20111230,hDJI,12286.2802734375,12290.0595703125,12213.7802734375,12217.5595703125,96670000.0,
20120103,hDJI,12221.1904296875,12479.650390625,12221.1904296875,12397.3798828125,152560000.0,
20120104,hDJI,12392.4599609375,12430.0,12337.25,12418.419921875,145130000.0,
20120105,hDJI,12418.419921875,12435.98046875,12283.900390625,12415.7001953125,158440000.0,
20120106,hDJI,12407.4501953125,12415.240234375,12332.41015625,12359.919921875,131120000.0,
20120109,hDJI,12359.3095703125,12409.080078125,12333.849609375,12392.6904296875,122200000.0,
20120110,hDJI,12394.509765625,12514.6904296875,12394.509765625,12462.4697265625,141230000.0,
20120111,hDJI,12459.51953125,12462.580078125,12399.009765625,12449.4501953125,130260000.0,
20120112,hDJI,12449.91015625,12483.7001953125,12385.080078125,12471.01953125,128230000.0,
20120113,hDJI,12469.9599609375,12470.1201171875,12311.7900390625,12422.0595703125,161470000.0,
20120117,hDJI,12423.1201171875,12573.650390625,12423.1201171875,12482.0703125,148670000.0,
20120118,hDJI,12474.6904296875,12582.2802734375,12453.2001953125,12578.9501953125,154170000.0,
20120119,hDJI,12578.1904296875,12625.7998046875,12563.580078125,12623.98046875,148030000.0,
20120120,hDJI,12623.830078125,12720.48046875,12620.759765625,12720.48046875,255110000.0,
20120123,hDJI,12720.25,12764.490234375,12665.830078125,12708.8203125,149860000.0,
20120124,hDJI,12708.3701171875,12708.51953125,12613.5400390625,12675.75,125420000.0,
20120125,hDJI,12673.6298828125,12778.259765625,12580.1201171875,12758.849609375,135430000.0,
20120126,hDJI,12756.9599609375,12841.9501953125,12695.16015625,12734.6298828125,130840000.0,
20120127,hDJI,12733.9501953125,12733.9501953125,12630.7197265625,12660.4599609375,164410000.0,
20120130,hDJI,12659.169921875,12659.3203125,12529.41015625,12653.7197265625,130430000.0,
20120131,hDJI,12654.7802734375,12720.099609375,12567.330078125,12632.91015625,168070000.0,
20120201,hDJI,12632.759765625,12784.6201171875,12632.759765625,12716.4599609375,143500000.0,
20120202,hDJI,12716.5400390625,12741.8896484375,12676.0498046875,12705.41015625,114360000.0,
20120203,hDJI,12705.0400390625,12869.9501953125,12704.9599609375,12862.23046875,142840000.0,
20120206,hDJI,12860.7197265625,12860.7900390625,12793.4296875,12845.1298828125,108040000.0,
20120207,hDJI,12844.3701171875,12903.7099609375,12782.5703125,12878.2001953125,116150000.0,
20120208,hDJI,12865.7900390625,12893.6396484375,12817.6904296875,12883.9501953125,138250000.0,
20120209,hDJI,12884.41015625,12924.7099609375,12846.41015625,12890.4599609375,157080000.0,
20120210,hDJI,12889.5498046875,12889.6298828125,12743.5595703125,12801.23046875,123620000.0,
20120213,hDJI,12799.1103515625,12887.9296875,12799.1103515625,12874.0400390625,112240000.0,
20120214,hDJI,12871.76953125,12878.8798828125,12786.9296875,12878.2802734375,120050000.0,
20120215,hDJI,12864.650390625,12899.4697265625,12753.6201171875,12780.9501953125,127560000.0,
20120216,hDJI,12779.8095703125,12914.0,12779.580078125,12904.080078125,134450000.0,
20120217,hDJI,12903.330078125,12967.919921875,12903.25,12949.8701171875,234650000.0,
20120221,hDJI,12949.33984375,13005.0400390625,12926.1103515625,12965.6904296875,164780000.0,
20120222,hDJI,12966.2197265625,12977.91015625,12914.830078125,12938.669921875,124200000.0,
20120223,hDJI,12937.080078125,12996.080078125,12882.669921875,12984.6904296875,120480000.0,
20120224,hDJI,12981.2001953125,13013.8203125,12950.58984375,12982.9501953125,89440000.0,
20120227,hDJI,12981.1298828125,13027.51953125,12882.58984375,12981.509765625,143530000.0,
20120228,hDJI,12976.740234375,13021.509765625,12952.8203125,13005.1201171875,114490000.0,
20120229,hDJI,13005.419921875,13055.75,12929.66015625,12952.0703125,182460000.0,
20120301,hDJI,12952.2900390625,13032.669921875,12943.0595703125,12980.2998046875,139670000.0,
20120302,hDJI,12980.75,12997.509765625,12927.76953125,12977.5703125,93900000.0,
20120305,hDJI,12977.33984375,12977.33984375,12883.91015625,12962.8095703125,108630000.0,
20120306,hDJI,12958.650390625,12958.73046875,12734.8603515625,12759.150390625,142330000.0,
20120307,hDJI,12756.1201171875,12857.73046875,12751.509765625,12837.330078125,175110000.0,
20120308,hDJI,12835.5302734375,12937.1904296875,12835.5302734375,12907.9404296875,103530000.0,
20120309,hDJI,12908.6201171875,12968.7900390625,12906.4296875,12922.01953125,103240000.0,
20120312,hDJI,12920.580078125,12976.3603515625,12919.98046875,12959.7099609375,100000000.0,
20120313,hDJI,12953.2001953125,13180.400390625,12953.1298828125,13177.6796875,163130000.0,
20120314,hDJI,13177.150390625,13221.26953125,13166.25,13194.099609375,163610000.0,
20120315,hDJI,13192.9697265625,13253.509765625,13170.1904296875,13252.759765625,161650000.0,
20120316,hDJI,13253.509765625,13289.080078125,13231.4501953125,13232.6201171875,392620000.0,
20120319,hDJI,13231.9404296875,13269.7099609375,13208.6298828125,13239.1298828125,147120000.0,
20120320,hDJI,13238.4501953125,13238.4501953125,13123.3798828125,13170.1904296875,131660000.0,
20120321,hDJI,13170.7900390625,13190.01953125,13112.9296875,13124.6201171875,124860000.0,
20120322,hDJI,13124.400390625,13124.4697265625,13017.419921875,13046.1396484375,122060000.0,
20120323,hDJI,13045.990234375,13099.91015625,13002.76953125,13080.73046875,129930000.0,
20120326,hDJI,13082.6201171875,13243.8603515625,13082.3896484375,13241.6298828125,122080000.0,
20120327,hDJI,13242.08984375,13264.98046875,13194.330078125,13197.73046875,129280000.0,
20120328,hDJI,13195.3896484375,13212.6396484375,13069.259765625,13126.2099609375,141540000.0,
20120329,hDJI,13125.990234375,13151.5703125,13032.669921875,13145.8203125,136250000.0,
20120330,hDJI,13147.9404296875,13224.490234375,13147.7802734375,13212.0400390625,171190000.0,
20120402,hDJI,13211.3603515625,13297.1103515625,13153.6904296875,13264.490234375,108790000.0,
20120403,hDJI,13258.9599609375,13265.3603515625,13131.2099609375,13199.5498046875,123980000.0,
20120404,hDJI,13198.1904296875,13198.1904296875,13020.8603515625,13074.75,125000000.0,
20120405,hDJI,13067.1796875,13088.1103515625,13012.4599609375,13060.1396484375,109530000.0,
20120409,hDJI,13057.5703125,13057.7197265625,12903.7802734375,12929.58984375,105580000.0,
20120410,hDJI,12929.4404296875,12929.58984375,12710.5595703125,12715.9296875,159290000.0,
20120411,hDJI,12716.919921875,12844.8203125,12716.919921875,12805.3896484375,125210000.0,
20120412,hDJI,12806.4501953125,12986.9599609375,12806.2998046875,12986.580078125,119780000.0,
20120413,hDJI,12986.2001953125,12986.349609375,12845.2802734375,12849.58984375,140990000.0,
20120416,hDJI,12850.8798828125,12986.76953125,12850.7998046875,12921.41015625,120990000.0,
20120417,hDJI,12921.7900390625,13131.3603515625,12921.7900390625,13115.5400390625,115320000.0,
20120418,hDJI,13114.5595703125,13114.5595703125,13027.490234375,13032.75,113520000.0,
20120419,hDJI,13028.73046875,13080.2001953125,12896.8203125,12964.099609375,139810000.0,
20120420,hDJI,12964.48046875,13082.5400390625,12964.25,13029.259765625,212080000.0,
20120423,hDJI,13028.2001953125,13028.2001953125,12845.580078125,12927.169921875,139370000.0,
20120424,hDJI,12927.76953125,13050.2998046875,12926.490234375,13001.5595703125,134110000.0,
20120425,hDJI,12997.6904296875,13105.7001953125,12993.599609375,13090.7197265625,135260000.0,
20120426,hDJI,13090.1103515625,13227.8203125,13075.9599609375,13204.6201171875,107570000.0,
20120427,hDJI,13204.7001953125,13266.6796875,13192.2099609375,13228.3095703125,110850000.0,
20120430,hDJI,13228.3095703125,13228.759765625,13176.009765625,13213.6298828125,127870000.0,
20120501,hDJI,13214.16015625,13338.66015625,13174.650390625,13279.3203125,123400000.0,
20120502,hDJI,13278.1103515625,13278.1103515625,13192.2099609375,13268.5703125,100770000.0,
20120503,hDJI,13267.58984375,13284.08984375,13175.6396484375,13206.58984375,102090000.0,
20120504,hDJI,13204.6201171875,13205.0,13022.33984375,13038.26953125,113790000.0,
20120507,hDJI,13035.849609375,13049.08984375,12970.0,13008.5302734375,110080000.0,
20120508,hDJI,13000.73046875,13000.73046875,12810.3896484375,12932.08984375,138620000.0,
20120509,hDJI,12921.8095703125,12921.8095703125,12748.48046875,12835.0595703125,147460000.0,
20120510,hDJI,12831.580078125,12931.7099609375,12820.2998046875,12855.0400390625,151650000.0,
20120511,hDJI,12851.7900390625,12918.009765625,12779.2802734375,12820.599609375,148370000.0,
20120514,hDJI,12818.490234375,12818.8603515625,12661.48046875,12695.349609375,143190000.0,
20120515,hDJI,12695.0498046875,12758.4296875,12608.16015625,12632.0,156060000.0,
20120516,hDJI,12617.3203125,12722.6298828125,12597.33984375,12598.5498046875,143130000.0,
20120517,hDJI,12598.3203125,12611.419921875,12440.51953125,12442.490234375,147430000.0,
20120518,hDJI,12443.01953125,12492.9697265625,12336.759765625,12369.3798828125,240720000.0,
20120521,hDJI,12369.150390625,12508.1103515625,12367.7197265625,12504.48046875,142110000.0,
20120522,hDJI,12505.3798828125,12575.9599609375,12447.330078125,12502.8095703125,133650000.0,
20120523,hDJI,12501.51953125,12508.2998046875,12311.5595703125,12496.150390625,152190000.0,
20120524,hDJI,12491.91015625,12539.58984375,12419.6298828125,12529.75,126810000.0,
20120525,hDJI,12530.740234375,12533.1201171875,12421.5302734375,12454.830078125,93000000.0,
20120529,hDJI,12454.830078125,12611.6103515625,12454.599609375,12580.6904296875,107510000.0,
20120530,hDJI,12579.01953125,12579.099609375,12396.400390625,12419.8603515625,122830000.0,
20120531,hDJI,12414.41015625,12489.8701171875,12316.48046875,12393.4501953125,205140000.0,
20120601,hDJI,12391.5595703125,12391.6298828125,12107.48046875,12118.5703125,162940000.0,
20120604,hDJI,12119.849609375,12143.6904296875,12035.08984375,12101.4599609375,126440000.0,
20120605,hDJI,12101.080078125,12147.5498046875,12072.169921875,12127.9501953125,108970000.0,
20120606,hDJI,12125.0,12414.7900390625,12125.0,12414.7900390625,140110000.0,
20120607,hDJI,12416.5302734375,12555.259765625,12416.5302734375,12460.9599609375,131150000.0,
20120608,hDJI,12460.8095703125,12554.2001953125,12398.4404296875,12554.2001953125,111810000.0,
20120611,hDJI,12553.8095703125,12650.4697265625,12398.48046875,12411.23046875,121060000.0,
20120612,hDJI,12412.0703125,12577.01953125,12411.91015625,12573.7998046875,111360000.0,
20120613,hDJI,12566.3798828125,12598.25,12453.6904296875,12496.3798828125,125780000.0,
20120614,hDJI,12497.8896484375,12698.6796875,12497.66015625,12651.91015625,128640000.0,
20120615,hDJI,12652.2099609375,12774.7001953125,12651.3798828125,12767.169921875,284290000.0,
20120618,hDJI,12767.01953125,12781.9296875,12696.1796875,12741.8203125,111280000.0,
20120619,hDJI,12744.6201171875,12898.9404296875,12744.4697265625,12837.330078125,125180000.0,
20120620,hDJI,12837.099609375,12877.1796875,12744.919921875,12824.3896484375,119110000.0,
20120621,hDJI,12823.099609375,12857.3896484375,12561.4599609375,12573.5703125,146750000.0,
20120622,hDJI,12574.8203125,12674.080078125,12574.669921875,12640.7802734375,209990000.0,
20120625,hDJI,12639.7998046875,12639.8701171875,12458.009765625,12502.66015625,134090000.0,
20120626,hDJI,12503.5703125,12576.41015625,12452.0302734375,12534.669921875,109270000.0,
20120627,hDJI,12532.9296875,12646.8701171875,12532.7099609375,12627.009765625,97950000.0,
20120628,hDJI,12626.25,12626.25,12450.169921875,12602.259765625,125870000.0,
20120629,hDJI,12604.599609375,12880.3896484375,12604.5302734375,12880.08984375,191630000.0,
20120702,hDJI,12879.7099609375,12902.1201171875,12795.48046875,12871.3896484375,109640000.0,
20120703,hDJI,12868.0595703125,12946.2001953125,12845.2802734375,12943.66015625,63850000.0,
20120705,hDJI,12941.849609375,12961.2998046875,12852.240234375,12896.669921875,97800000.0,
20120706,hDJI,12889.400390625,12889.400390625,12702.990234375,12772.4697265625,96760000.0,
20120709,hDJI,12772.01953125,12772.01953125,12686.5703125,12736.2900390625,100150000.0,
20120710,hDJI,12733.8701171875,12830.2900390625,12606.91015625,12653.1201171875,114760000.0,
20120711,hDJI,12653.0400390625,12661.9697265625,12534.330078125,12604.5302734375,128420000.0,
20120712,hDJI,12602.7099609375,12630.6396484375,12492.25,12573.26953125,142760000.0,
20120713,hDJI,12573.73046875,12784.73046875,12573.0400390625,12777.08984375,121080000.0,
20120716,hDJI,12776.330078125,12779.580078125,12690.0498046875,12727.2099609375,93500000.0,
20120717,hDJI,12728.73046875,12829.23046875,12645.099609375,12805.5400390625,119620000.0,
20120718,hDJI,12796.98046875,12921.9404296875,12754.6103515625,12908.7001953125,130070000.0,
20120719,hDJI,12909.6103515625,12977.5703125,12889.9296875,12943.3603515625,139480000.0,
20120720,hDJI,12942.6796875,12942.830078125,12810.349609375,12822.5703125,210770000.0,
